community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Alistipes_finegoldii_DSM_17242_	Bacillus_circulans_NBRC_13626_	M_arg__L_e	0.0909090909090909	0.05	1	0.0045454545454545	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Bacillus_circulans_NBRC_13626_	M_fe2_e	0.0909090909090909	0.05	1	0.0045454545454545	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Bacillus_circulans_NBRC_13626_	M_fe3_e	0.0909090909090909	0.02	1	0.0018181818181818	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Bacillus_circulans_NBRC_13626_	M_gal_e	0.0909090909090909	0.39	1	0.0354545454545454	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Bacillus_circulans_NBRC_13626_	M_glc__D_e	0.0909090909090909	0.01	1	0.0009090909090909	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Bacillus_circulans_NBRC_13626_	M_glyc3p_e	0.0909090909090909	0.1	1	0.009090909090909	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Bacillus_circulans_NBRC_13626_	M_h2s_e	0.0909090909090909	0.02	1	0.0018181818181818	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Bacillus_circulans_NBRC_13626_	M_h_e	0.0909090909090909	0.01	1	0.0009090909090909	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Bacillus_circulans_NBRC_13626_	M_indole_e	0.0909090909090909	1.0	1	0.0909090909090909	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Bacillus_circulans_NBRC_13626_	M_istfrnA_e	0.0909090909090909	0.95	1	0.0863636363636363	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Bacillus_circulans_NBRC_13626_	M_nh4_e	0.0909090909090909	0.01	1	0.0009090909090909	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Bacillus_circulans_NBRC_13626_	M_pi_e	0.0909090909090909	0.43	1	0.039090909090909	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Bacillus_circulans_NBRC_13626_	M_rib__D_e	0.0909090909090909	0.03	1	0.0027272727272727	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Bacillus_circulans_NBRC_13626_	M_ser__L_e	0.0909090909090909	0.01	1	0.0009090909090909	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Bacillus_circulans_NBRC_13626_	M_ura_e	0.0909090909090909	0.01	1	0.0009090909090909	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Bacillus_humi_DSM_16318_	M_arg__L_e	0.0454545454545454	0.05	1	0.0022727272727272	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Bacillus_humi_DSM_16318_	M_cu2_e	0.0454545454545454	1.0	1	0.0454545454545454	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Bacillus_humi_DSM_16318_	M_fe2_e	0.0454545454545454	0.05	1	0.0022727272727272	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Bacillus_humi_DSM_16318_	M_fe3_e	0.0454545454545454	0.02	1	0.0009090909090909	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Bacillus_humi_DSM_16318_	M_gal_e	0.0454545454545454	0.39	1	0.0177272727272727	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Bacillus_humi_DSM_16318_	M_glc__D_e	0.0454545454545454	0.01	1	0.0004545454545454	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Bacillus_humi_DSM_16318_	M_h2s_e	0.0454545454545454	0.02	1	0.0009090909090909	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Bacillus_humi_DSM_16318_	M_h_e	0.0454545454545454	0.01	1	0.0004545454545454	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Bacillus_humi_DSM_16318_	M_nh4_e	0.0454545454545454	0.01	1	0.0004545454545454	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Bacillus_humi_DSM_16318_	M_pi_e	0.0454545454545454	0.43	1	0.0195454545454545	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Bacillus_humi_DSM_16318_	M_rib__D_e	0.0454545454545454	0.03	1	0.0013636363636363	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Bacillus_humi_DSM_16318_	M_ura_e	0.0454545454545454	0.01	1	0.0004545454545454	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_4abz_e	0.0454545454545454	0.08	1	0.0036363636363636	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_ala__D_e	0.0454545454545454	0.01	1	0.0004545454545454	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_bz_e	0.0454545454545454	1.0	1	0.0454545454545454	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_cgly_e	0.0454545454545454	0.9	1	0.0409090909090909	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_fe2_e	0.0454545454545454	0.05	1	0.0022727272727272	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_fe3_e	0.0454545454545454	0.02	1	0.0009090909090909	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_gal_e	0.0454545454545454	0.39	1	0.0177272727272727	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_glc__D_e	0.0454545454545454	0.01	1	0.0004545454545454	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_glu__L_e	0.0454545454545454	0.01	1	0.0004545454545454	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_gsn_e	0.0454545454545454	0.45	1	0.0204545454545454	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_h2s_e	0.0454545454545454	0.02	1	0.0009090909090909	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_h_e	0.0454545454545454	0.01	1	0.0004545454545454	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_ins_e	0.0454545454545454	0.02	1	0.0009090909090909	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_istfrnA_e	0.0454545454545454	0.95	1	0.0431818181818181	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_nh4_e	0.0454545454545454	0.01	1	0.0004545454545454	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_pi_e	0.0454545454545454	0.43	1	0.0195454545454545	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_rib__D_e	0.0454545454545454	0.03	1	0.0013636363636363	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_ser__L_e	0.0454545454545454	0.01	1	0.0004545454545454	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Bariatricus_massiliensis_AT12_	M_fe2_e	0.0454545454545454	0.05	1	0.0022727272727272	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Bariatricus_massiliensis_AT12_	M_fe3_e	0.0454545454545454	0.02	1	0.0009090909090909	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Bariatricus_massiliensis_AT12_	M_glyc3p_e	0.0454545454545454	0.1	1	0.0045454545454545	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Bariatricus_massiliensis_AT12_	M_h2s_e	0.0454545454545454	0.02	1	0.0009090909090909	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Bariatricus_massiliensis_AT12_	M_h_e	0.0454545454545454	0.01	1	0.0004545454545454	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Bariatricus_massiliensis_AT12_	M_istfrnA_e	0.0454545454545454	0.95	1	0.0431818181818181	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Bariatricus_massiliensis_AT12_	M_nh4_e	0.0454545454545454	0.01	1	0.0004545454545454	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Bariatricus_massiliensis_AT12_	M_o2_e	0.0454545454545454	1.0	1	0.0454545454545454	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Bariatricus_massiliensis_AT12_	M_rib__D_e	0.0454545454545454	0.03	1	0.0013636363636363	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Bariatricus_massiliensis_AT12_	M_thm_e	0.0454545454545454	1.0	1	0.0454545454545454	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Bariatricus_massiliensis_AT12_	M_ura_e	0.0454545454545454	0.01	1	0.0004545454545454	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Buttiauxella_ferragutiae_ATCC_51602_	M_adn_e	0.6590909090909091	0.05	1	0.0329545454545454	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Buttiauxella_ferragutiae_ATCC_51602_	M_ala__D_e	0.6590909090909091	0.01	1	0.006590909090909	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Buttiauxella_ferragutiae_ATCC_51602_	M_ala__L_e	0.6590909090909091	0.01	1	0.006590909090909	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Buttiauxella_ferragutiae_ATCC_51602_	M_arg__L_e	0.6590909090909091	0.05	1	0.0329545454545454	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Buttiauxella_ferragutiae_ATCC_51602_	M_cgly_e	0.6590909090909091	0.9	1	0.5931818181818181	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Buttiauxella_ferragutiae_ATCC_51602_	M_cu2_e	0.6590909090909091	1.0	1	0.6590909090909091	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Buttiauxella_ferragutiae_ATCC_51602_	M_cys__L_e	0.6590909090909091	0.08	1	0.0527272727272727	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Buttiauxella_ferragutiae_ATCC_51602_	M_fe2_e	0.6590909090909091	0.05	1	0.0329545454545454	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Buttiauxella_ferragutiae_ATCC_51602_	M_fe3_e	0.6590909090909091	0.02	1	0.0131818181818181	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Buttiauxella_ferragutiae_ATCC_51602_	M_g3pg_e	0.6590909090909091	0.47	1	0.3097727272727272	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Buttiauxella_ferragutiae_ATCC_51602_	M_gal_e	0.6590909090909091	0.39	1	0.2570454545454545	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Buttiauxella_ferragutiae_ATCC_51602_	M_glc__D_e	0.6590909090909091	0.01	1	0.006590909090909	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Buttiauxella_ferragutiae_ATCC_51602_	M_glu__L_e	0.6590909090909091	0.01	1	0.006590909090909	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Buttiauxella_ferragutiae_ATCC_51602_	M_glyc3p_e	0.6590909090909091	0.1	1	0.0659090909090909	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Buttiauxella_ferragutiae_ATCC_51602_	M_gsn_e	0.6590909090909091	0.45	1	0.296590909090909	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Buttiauxella_ferragutiae_ATCC_51602_	M_h2s_e	0.6590909090909091	0.02	1	0.0131818181818181	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Buttiauxella_ferragutiae_ATCC_51602_	M_h_e	0.6590909090909091	0.01	1	0.006590909090909	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Buttiauxella_ferragutiae_ATCC_51602_	M_indole_e	0.6590909090909091	1.0	1	0.6590909090909091	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Buttiauxella_ferragutiae_ATCC_51602_	M_ins_e	0.6590909090909091	0.02	1	0.0131818181818181	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Buttiauxella_ferragutiae_ATCC_51602_	M_leu__L_e	0.6590909090909091	0.02	1	0.0131818181818181	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Buttiauxella_ferragutiae_ATCC_51602_	M_nh4_e	0.6590909090909091	0.01	1	0.006590909090909	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Buttiauxella_ferragutiae_ATCC_51602_	M_pi_e	0.6590909090909091	0.43	1	0.2834090909090909	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Buttiauxella_ferragutiae_ATCC_51602_	M_rib__D_e	0.6590909090909091	0.03	1	0.0197727272727272	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Buttiauxella_ferragutiae_ATCC_51602_	M_ser__L_e	0.6590909090909091	0.01	1	0.006590909090909	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Buttiauxella_ferragutiae_ATCC_51602_	M_ura_e	0.6590909090909091	0.01	1	0.006590909090909	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Caryophanon_latum_DSM_14151_	M_arg__L_e	0.0909090909090909	0.05	1	0.0045454545454545	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Caryophanon_latum_DSM_14151_	M_cu2_e	0.0909090909090909	1.0	1	0.0909090909090909	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Caryophanon_latum_DSM_14151_	M_fe2_e	0.0909090909090909	0.05	1	0.0045454545454545	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Caryophanon_latum_DSM_14151_	M_fe3_e	0.0909090909090909	0.02	1	0.0018181818181818	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Caryophanon_latum_DSM_14151_	M_glyc3p_e	0.0909090909090909	0.1	1	0.009090909090909	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Caryophanon_latum_DSM_14151_	M_h2s_e	0.0909090909090909	0.02	1	0.0018181818181818	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Caryophanon_latum_DSM_14151_	M_h_e	0.0909090909090909	0.01	1	0.0009090909090909	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Caryophanon_latum_DSM_14151_	M_indole_e	0.0909090909090909	1.0	1	0.0909090909090909	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Caryophanon_latum_DSM_14151_	M_istfrnA_e	0.0909090909090909	0.95	1	0.0863636363636363	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Caryophanon_latum_DSM_14151_	M_nh4_e	0.0909090909090909	0.01	1	0.0009090909090909	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Caryophanon_latum_DSM_14151_	M_pi_e	0.0909090909090909	0.43	1	0.039090909090909	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Caryophanon_latum_DSM_14151_	M_rib__D_e	0.0909090909090909	0.03	1	0.0027272727272727	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Coprococcus_comes_ATCC_27758_	M_ala__D_e	0.4090909090909091	0.01	1	0.004090909090909	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Coprococcus_comes_ATCC_27758_	M_fe2_e	0.4090909090909091	0.05	1	0.0204545454545454	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Coprococcus_comes_ATCC_27758_	M_fe3_e	0.4090909090909091	0.02	1	0.0081818181818181	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Coprococcus_comes_ATCC_27758_	M_h2s_e	0.4090909090909091	0.02	1	0.0081818181818181	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Coprococcus_comes_ATCC_27758_	M_h_e	0.4090909090909091	0.01	1	0.004090909090909	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Coprococcus_comes_ATCC_27758_	M_istfrnA_e	0.4090909090909091	0.95	1	0.3886363636363636	755.EF.ETA.09.06.11.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Coprococcus_comes_ATCC_27758_	M_nh4_e	0.4090909090909091	0.01	1	0.004090909090909	755.EF.ETA.09.06.11.lane3.NoIndex.L003
