community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Alistipes_finegoldii_DSM_17242_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_glyc3p_e	1.0	0.01	1	0.01	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_gua_e	1.0	0.02	1	0.02	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_h2s_e	1.0	1.0	1	1.0	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_indole_e	1.0	1.0	1	1.0	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_met__D_e	1.0	0.01	1	0.01	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_nh4_e	1.0	0.02	1	0.02	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_o2_e	1.0	1.0	1	1.0	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_rib__D_e	1.0	0.01	1	0.01	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_ura_e	1.0	0.01	1	0.01	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_urea_e	1.0	0.01	1	0.01	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Oxalobacter_formigenes_HOxBLS_	M_4abz_e	0.1428571428571428	0.51	1	0.0728571428571428	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Oxalobacter_formigenes_HOxBLS_	M_ala__D_e	0.1428571428571428	0.03	1	0.0042857142857142	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Oxalobacter_formigenes_HOxBLS_	M_g3pg_e	0.1428571428571428	0.24	1	0.0342857142857142	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Oxalobacter_formigenes_HOxBLS_	M_gsn_e	0.1428571428571428	0.01	1	0.0014285714285714	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Oxalobacter_formigenes_HOxBLS_	M_h2s_e	0.1428571428571428	1.0	1	0.1428571428571428	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Oxalobacter_formigenes_HOxBLS_	M_indole_e	0.1428571428571428	1.0	1	0.1428571428571428	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Oxalobacter_formigenes_HOxBLS_	M_nh4_e	0.1428571428571428	0.02	1	0.0028571428571428	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Oxalobacter_formigenes_HOxBLS_	M_rib__D_e	0.1428571428571428	0.01	1	0.0014285714285714	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Oxalobacter_formigenes_HOxBLS_	M_ura_e	0.1428571428571428	0.01	1	0.0014285714285714	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_gal_e	0.1428571428571428	0.01	1	0.0014285714285714	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_gua_e	0.1428571428571428	0.02	1	0.0028571428571428	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_h2s_e	0.1428571428571428	1.0	1	0.1428571428571428	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_nh4_e	0.1428571428571428	0.02	1	0.0028571428571428	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_rib__D_e	0.1428571428571428	0.01	1	0.0014285714285714	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_ura_e	0.1428571428571428	0.01	1	0.0014285714285714	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_urea_e	0.1428571428571428	0.01	1	0.0014285714285714	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_xyl__D_e	0.1428571428571428	0.04	1	0.0057142857142857	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Roseburia_intestinalis_L1_82_	M_fe2_e	1.0	0.04	1	0.04	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Roseburia_intestinalis_L1_82_	M_gcald_e	1.0	0.01	1	0.01	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Roseburia_intestinalis_L1_82_	M_gua_e	1.0	0.02	1	0.02	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Roseburia_intestinalis_L1_82_	M_h2s_e	1.0	1.0	1	1.0	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Roseburia_intestinalis_L1_82_	M_nh4_e	1.0	0.02	1	0.02	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Roseburia_intestinalis_L1_82_	M_o2_e	1.0	1.0	1	1.0	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Roseburia_intestinalis_L1_82_	M_rib__D_e	1.0	0.01	1	0.01	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Roseburia_intestinalis_L1_82_	M_ura_e	1.0	0.01	1	0.01	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Roseburia_intestinalis_L1_82_	M_xyl__D_e	1.0	0.04	1	0.04	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_finegoldii_DSM_17242_	Roseburia_intestinalis_L1_82_	M_xylan4_e	1.0	0.05	1	0.05	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Alistipes_finegoldii_DSM_17242_	M_etha_e	0.2105263157894736	0.01	1	0.0021052631578947	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Alistipes_finegoldii_DSM_17242_	M_fe2_e	0.2105263157894736	0.06	1	0.0126315789473684	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Alistipes_finegoldii_DSM_17242_	M_fe3_e	0.2105263157894736	0.58	1	0.1221052631578947	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Alistipes_finegoldii_DSM_17242_	M_fe3pyovd_kt_e	0.2105263157894736	0.02	1	0.0042105263157894	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Alistipes_finegoldii_DSM_17242_	M_gal_e	0.2105263157894736	0.01	1	0.0021052631578947	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Alistipes_finegoldii_DSM_17242_	M_glyc3p_e	0.2105263157894736	0.24	1	0.0505263157894736	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Alistipes_finegoldii_DSM_17242_	M_glyc_e	0.2105263157894736	0.01	1	0.0021052631578947	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Alistipes_finegoldii_DSM_17242_	M_gua_e	0.2105263157894736	0.01	1	0.0021052631578947	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Alistipes_finegoldii_DSM_17242_	M_nh4_e	0.2105263157894736	0.02	1	0.0042105263157894	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Alistipes_finegoldii_DSM_17242_	M_ura_e	0.2105263157894736	0.02	1	0.0042105263157894	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Alistipes_timonensis_JC136_DSM_25383_	M_anhgm_e	0.1578947368421052	1.0	1	0.1578947368421052	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Alistipes_timonensis_JC136_DSM_25383_	M_etha_e	0.1578947368421052	0.01	1	0.001578947368421	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Alistipes_timonensis_JC136_DSM_25383_	M_fe3_e	0.1578947368421052	0.58	1	0.091578947368421	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Alistipes_timonensis_JC136_DSM_25383_	M_fe3pyovd_kt_e	0.1578947368421052	0.02	1	0.0031578947368421	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Alistipes_timonensis_JC136_DSM_25383_	M_glyc3p_e	0.1578947368421052	0.24	1	0.0378947368421052	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Alistipes_timonensis_JC136_DSM_25383_	M_glyc_e	0.1578947368421052	0.01	1	0.001578947368421	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Alistipes_timonensis_JC136_DSM_25383_	M_h2s_e	0.1578947368421052	0.01	1	0.001578947368421	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Alistipes_timonensis_JC136_DSM_25383_	M_indole_e	0.1578947368421052	1.0	1	0.1578947368421052	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Alistipes_timonensis_JC136_DSM_25383_	M_nh4_e	0.1578947368421052	0.02	1	0.0031578947368421	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Alistipes_timonensis_JC136_DSM_25383_	M_ura_e	0.1578947368421052	0.02	1	0.0031578947368421	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_anhgm_e	0.5789473684210527	1.0	1	0.5789473684210527	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_etoh_e	0.5789473684210527	0.36	1	0.2084210526315789	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_fe2_e	0.5789473684210527	0.06	1	0.0347368421052631	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_fe3_e	0.5789473684210527	0.58	1	0.3357894736842105	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_fe3pyovd_kt_e	0.5789473684210527	0.02	1	0.011578947368421	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_forglu_e	0.5789473684210527	0.99	1	0.5731578947368421	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_gal_e	0.5789473684210527	0.01	1	0.0057894736842105	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_glyald_e	0.5789473684210527	0.02	1	0.011578947368421	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_glyc_e	0.5789473684210527	0.01	1	0.0057894736842105	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_h2s_e	0.5789473684210527	0.01	1	0.0057894736842105	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Bacillus_psychrosaccharolyticus_ATCC_23296_	M_nh4_e	0.5789473684210527	0.02	1	0.011578947368421	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Campylobacter_cuniculorum_DSM_23162_LMG_24588_	M_etoh_e	0.5263157894736842	0.36	1	0.1894736842105263	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Campylobacter_cuniculorum_DSM_23162_LMG_24588_	M_fe3_e	0.5263157894736842	0.58	1	0.3052631578947368	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Campylobacter_cuniculorum_DSM_23162_LMG_24588_	M_fe3pyovd_kt_e	0.5263157894736842	0.02	1	0.0105263157894736	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Campylobacter_cuniculorum_DSM_23162_LMG_24588_	M_nh4_e	0.5263157894736842	0.02	1	0.0105263157894736	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_bz_e	1.0	1.0	1	1.0	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_etha_e	1.0	0.01	1	0.01	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_etoh_e	1.0	0.36	1	0.36	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_fe2_e	1.0	0.06	1	0.06	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_fe3_e	1.0	0.58	1	0.58	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_fe3pyovd_kt_e	1.0	0.02	1	0.02	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_glyald_e	1.0	0.02	1	0.02	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_glyc3p_e	1.0	0.24	1	0.24	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_glyc_e	1.0	0.01	1	0.01	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_gua_e	1.0	0.01	1	0.01	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_h2s_e	1.0	0.01	1	0.01	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_indole_e	1.0	1.0	1	1.0	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_met__D_e	1.0	0.23	1	0.23	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_nh4_e	1.0	0.02	1	0.02	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_o2_e	1.0	0.41	1	0.41	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Odoribacter_splanchnicus_DSM_20712_DSM_220712_	M_ura_e	1.0	0.02	1	0.02	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Oxalobacter_formigenes_HOxBLS_	M_anhgm_e	0.2105263157894736	1.0	1	0.2105263157894736	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Oxalobacter_formigenes_HOxBLS_	M_arg__L_e	0.2105263157894736	0.02	1	0.0042105263157894	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Oxalobacter_formigenes_HOxBLS_	M_cys__L_e	0.2105263157894736	0.4	1	0.0842105263157894	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Oxalobacter_formigenes_HOxBLS_	M_etha_e	0.2105263157894736	0.01	1	0.0021052631578947	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Oxalobacter_formigenes_HOxBLS_	M_etoh_e	0.2105263157894736	0.36	1	0.0757894736842105	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Oxalobacter_formigenes_HOxBLS_	M_fe3_e	0.2105263157894736	0.58	1	0.1221052631578947	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Oxalobacter_formigenes_HOxBLS_	M_fe3pyovd_kt_e	0.2105263157894736	0.02	1	0.0042105263157894	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Oxalobacter_formigenes_HOxBLS_	M_g3pg_e	0.2105263157894736	0.76	1	0.16	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Oxalobacter_formigenes_HOxBLS_	M_glyc_e	0.2105263157894736	0.01	1	0.0021052631578947	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Oxalobacter_formigenes_HOxBLS_	M_h2s_e	0.2105263157894736	0.01	1	0.0021052631578947	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Oxalobacter_formigenes_HOxBLS_	M_indole_e	0.2105263157894736	1.0	1	0.2105263157894736	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Oxalobacter_formigenes_HOxBLS_	M_nh4_e	0.2105263157894736	0.02	1	0.0042105263157894	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Oxalobacter_formigenes_HOxBLS_	M_ura_e	0.2105263157894736	0.02	1	0.0042105263157894	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_anhgm_e	0.5263157894736842	1.0	1	0.5263157894736842	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_arg__L_e	0.5263157894736842	0.02	1	0.0105263157894736	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_fe3_e	0.5263157894736842	0.58	1	0.3052631578947368	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_fe3pyovd_kt_e	0.5263157894736842	0.02	1	0.0105263157894736	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_gal_e	0.5263157894736842	0.01	1	0.0052631578947368	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_glyald_e	0.5263157894736842	0.02	1	0.0105263157894736	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_glyc_e	0.5263157894736842	0.01	1	0.0052631578947368	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_gua_e	0.5263157894736842	0.01	1	0.0052631578947368	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_h2s_e	0.5263157894736842	0.01	1	0.0052631578947368	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_nh4_e	0.5263157894736842	0.02	1	0.0105263157894736	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Pseudoflavonifractor_capillosus_ATCC_29799_	M_ura_e	0.5263157894736842	0.02	1	0.0105263157894736	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Roseburia_intestinalis_L1_82_	M_anhgm_e	1.0	1.0	1	1.0	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Roseburia_intestinalis_L1_82_	M_etha_e	1.0	0.01	1	0.01	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Roseburia_intestinalis_L1_82_	M_etoh_e	1.0	0.36	1	0.36	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Roseburia_intestinalis_L1_82_	M_fe2_e	1.0	0.06	1	0.06	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Roseburia_intestinalis_L1_82_	M_fe3_e	1.0	0.58	1	0.58	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Roseburia_intestinalis_L1_82_	M_fe3pyovd_kt_e	1.0	0.02	1	0.02	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Roseburia_intestinalis_L1_82_	M_glyald_e	1.0	0.02	1	0.02	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Roseburia_intestinalis_L1_82_	M_glyc_e	1.0	0.01	1	0.01	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Roseburia_intestinalis_L1_82_	M_gua_e	1.0	0.01	1	0.01	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Roseburia_intestinalis_L1_82_	M_h2s_e	1.0	0.01	1	0.01	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Roseburia_intestinalis_L1_82_	M_nh4_e	1.0	0.02	1	0.02	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Roseburia_intestinalis_L1_82_	M_o2_e	1.0	0.41	1	0.41	894.SL841.lane3.NoIndex.L003
all	minimal	Alistipes_obesi_	Roseburia_intestinalis_L1_82_	M_thm_e	1.0	1.0	1	1.0	894.SL841.lane3.NoIndex.L003
